Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,6.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,8,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,9.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,11,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,12.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,14,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,15.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,17,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,18.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,20,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,21.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,23,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,24.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,26,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,27.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,29,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,30.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,27,32,8
